Ad_Spend_Score,Targeting_Precision,Competitive_Intensity,Seasonality_Score,Creative_Quality,Audience_Relevance,Frequency_Score,CTR_Score,Bounce_Rate_Score,Time_on_Site_Score,Conversion_Funnel_Depth,Brand_Awareness_Score,Customer_LTV_Score,Ad_Position_Score,Device_Optimization,Geographic_Relevance,Time_of_Day_Score,Social_Engagement_Score,Ad_Fatigue_Score,Competitor_Ad_Spend_Score,ROI,Acquisition_Cost,Conversion_Rate,Clicks,Impressions,Engagement_Score,Campaign_Type,Channel_Used,Company,Language,Location,Target_Audience,Customer_Segment,Campaign_ID,Duration,Date
1.7073298095592229,-0.2729333202255128,2.387967705524732,0.7224469852209794,-1.2783526288023244,-1.33656850031492,0.4527563520766945,-0.8356890050200362,-0.3652808582038849,0.1849705750731562,-0.4973543714140932,0.0493281657948436,0.5764513451224227,1.0972201916064384,0.1800710376959814,-0.8954279609250417,-1.5085559682128564,1.336657357758983,0.8671874128277388,-0.7708188027286894,23.405700965877685,14788.67065937884,0.1553278196930043,2269,37412,6,Influencer,YouTube,TechCorp,English,San Francisco,All Ages,Tech Enthusiasts,115902,15,2021-08-22 04:38:11.891891892
-0.6579581276655113,-0.8866650346843747,-0.9198981704461536,0.5274386518599967,-1.7420539417718304,-0.3413045146600592,1.926345405721134,-0.8155917712191499,-1.6110027678851675,-1.2519222604734526,-0.3427177768781444,0.0117363697219358,1.0784261944729463,-0.3498626630764374,-0.1481785334982291,1.075103453808939,-0.9977577826593548,-0.2537097350663985,0.6495813316461732,-1.3109120070721598,14.208548825543035,14347.197595755077,0.1011883785962534,9435,42334,9,Display,Facebook,DataTech Solutions,French,New York,Women 25-34,Foodies,9831,30,2021-10-20 22:46:29.189189188
-0.5956612940434921,-0.3696103360436339,-0.3431922754974105,-0.3916485674217911,-2.1356742139786955,1.0560568090660518,-0.6537663386488198,0.3771003939021864,0.2691269412451073,-0.9057323008626188,-0.0513937235884862,0.3080505395041023,-1.7730324682068814,-0.0292628136849783,0.6215718898560508,3.1377485336599937,1.2619215007139917,0.2232389141291596,1.126050250772168,1.374438093170817,9.846835186865151,7368.747591272117,0.0825685315340502,1561,23495,1,Email,YouTube,TechCorp,English,Houston,Men 35-44,Outdoor Adventurers,46313,30,2021-06-05 14:00:21.621621622
0.8789639730706512,-1.321555786511051,-0.7171819007224715,-0.6308464029471887,1.4465632912513675,-0.4296349785275087,-0.0096644213133471,0.0210927478505872,0.4323527142003399,0.2474805476401046,-1.074661039432863,0.2573731064173494,-0.7823539225019935,-1.1310672355025877,-2.0323537642983847,-0.4598592623151402,0.8531653064131918,-1.3011092663913453,-0.0672774649135345,0.4806085933473473,13.171511546431532,19746.151991522333,0.0278411359999894,7561,18568,5,Display,Website,Innovate Industries,German,Miami,Women 18-24,Tech Enthusiasts,77815,45,2021-09-01 18:14:03.243243244
0.7474449714270559,0.6868579110122561,-0.9310017116324416,-0.3589583851794137,0.4501556339466476,1.7754908492400483,0.9911911129266664,-2.0653027750406103,0.7297729370341954,-0.081894379572493,-2.025039913676173,0.3144445908748525,0.158093898576786,2.1216313073302038,0.0430309733212814,-0.1043584494380865,0.0334434679731509,-1.4791960183577666,-0.2831518848798757,0.2978761910238451,18.65600427130977,12089.46612516657,0.1277031657418267,8039,48195,3,Social Media,Email,Innovate Industries,French,San Francisco,Women 25-34,Foodies,82638,45,2021-05-01 05:45:56.756756758
-1.059211708372902,-0.6274207344263732,-0.3120719320527328,0.2955116915903387,-0.5161166418714347,-2.7738149399339167,0.0017830411046089,1.2288565502005595,-0.5587958188849573,-0.6026243046145574,0.8085710068901167,-0.225493423334636,-0.2643558332034669,0.4610780322964351,-0.337815094191403,2.1245562298290137,-0.7742038183529005,-0.1796197214056332,0.250628232103302,-0.5002610165866755,15.502421252125073,18664.255394508888,0.0525253468162983,8776,47694,9,Influencer,Email,Alpha Innovations,Mandarin,San Francisco,Men 18-24,Fashionistas,91744,30,2021-10-18 09:33:41.621621624
0.4469817170098519,0.125901388394959,-1.375510889568743,2.105297429458312,1.6533096371785303,0.2398577458492966,-2.1537305737914614,0.851124098380238,0.0348879470894085,0.685857818608419,-0.5922408448128146,-0.8125457701219858,0.97571337766925,1.2238559185425932,1.368079350488601,0.6230873478890951,0.0007555074545955,0.4863099933502215,0.3379555541450252,-0.6385858251450302,14.360929365925363,9083.29233371192,0.105487554528054,1338,5234,8,Social Media,Facebook,DataTech Solutions,English,Miami,Women 18-24,Tech Enthusiasts,192670,60,2021-07-12 17:58:11.891891892
0.1593931977762221,0.9389088320395578,-0.7691623186421507,0.5055388769032081,-0.1135818682307886,1.93809489939314,0.8671568891001863,-0.6215940451706842,-1.008013223170678,-0.1244566297144221,0.7833042370887136,-0.1839886601029642,-0.2670037617670316,-1.333217053950996,0.5106761378588074,-1.4473813334630898,0.8690312755308397,-0.9415339202677434,3.284118201287884,0.0912718981675732,18.72217503925976,11961.173807900825,0.0504898937647658,6462,38564,3,Influencer,Google Ads,DataTech Solutions,Spanish,Los Angeles,Men 25-34,Health & Wellness,190870,15,2021-09-18 03:44:51.891891892
-1.5060829104020683,1.1240958947016253,1.1111452152044623,0.401429659367462,-1.7710568023371822,0.6420450918935612,0.7611923727015086,-1.0835965446725375,-0.6438720111083527,-0.5246687805653643,0.7641582999318943,-3.082562175143237,0.7903490086922889,1.0383860371596327,0.3901926106054028,-0.7036563773150829,0.169597676394935,0.5053933762204632,2.105856344363327,-0.4177551249208164,17.74389872830325,18976.193780539023,0.1479361828972061,6616,45799,4,Search,Email,NexGen Systems,German,Houston,Women 25-34,Fashionistas,40950,15,2021-02-24 15:42:42.162162162
1.3686234226985106,0.7665037670055789,-1.67963549770663,-1.4047652216670008,0.2288492080959074,-0.8363384996646277,-0.5156340340803272,0.7841701737244763,-0.3468743918900938,0.1225551569507715,-0.8003406320359496,-0.1869715128172817,1.5301720552205211,0.0288724801744678,0.7463165225591263,1.3519573053984584,1.4356771037997966,0.8292235856371121,-0.879870404710092,-0.6945031613848099,15.123102902125408,7921.127359913434,0.1620677364862487,464,48086,4,Social Media,Website,DataTech Solutions,Mandarin,Chicago,Women 35-44,Health & Wellness,195451,45,2021-05-21 15:28:17.297297298
-1.0844706235787835,1.4554094821720291,1.6955158192498565,0.7204568950760697,0.8359699242722769,0.460788848261401,1.0347991305262365,-0.045185528425162,-0.8585862256299859,-0.32883082658724,0.3460344109108019,0.1203499153771711,0.554254476026521,1.002579814271594,-2.0471668851634712,0.9950175796158892,0.8090542890877785,-0.3933924379557356,0.3638404342926127,-0.0053305733261247,20.842799141958796,18038.54306790208,0.1768151208845632,8038,10359,2,Influencer,Website,Alpha Innovations,German,Houston,Men 18-24,Tech Enthusiasts,124554,60,2021-09-12 07:49:54.594594596
1.306280475728203,0.4341269815409725,-0.355546671190706,-0.2989373970198303,1.7123077283669226,-0.9750213849385142,0.5859917689787818,-0.0158659184535135,1.3888001036195767,-0.8038031800970857,-0.2037595134944202,0.7370706706176718,-1.2582963852509057,-0.8878013803376538,1.5095468626126316,-0.1285510343851297,-0.2176154227176671,0.7577547802081833,-0.0882602301350412,-1.226915676295241,18.67642039711409,13977.12869491078,0.1035327927251266,5102,3642,6,Email,Instagram,DataTech Solutions,English,New York,Women 25-34,Outdoor Adventurers,191330,15,2021-07-13 02:42:52.972972974
1.8672312871808088,-0.3069963571626035,0.4410826618604037,1.6941757581910564,-2.217283710253568,0.7104245340914495,-0.2167150113864274,-0.6172990697580455,-0.6903370624483454,0.4220143594106939,-0.0644221995771886,-0.5605573450943682,-1.3599682136722742,0.6985754808620198,-0.3067726846636304,-0.7308348996976709,0.4031701666343897,-1.0558446374338408,0.8488054577314491,-1.563929264900654,20.77726286467805,15647.331871170616,0.1625022288611849,6317,22259,4,Influencer,Email,Alpha Innovations,English,Miami,All Ages,Outdoor Adventurers,8970,30,2021-09-07 22:53:41.621621624
-1.0034654257992903,2.440923965456535,0.1615134992384073,-1.1219681199494154,1.345875003177717,0.7859740988654604,-1.785741281946263,-0.8386236735995307,-0.2858722549791206,-0.5179672992165097,-0.0138621345042713,0.2452769322176075,-0.8652090538522469,1.1794244681404278,-0.4321210431294197,0.6184623923882185,-0.76825532039177,0.5888319515419477,0.8564598131487865,-1.4824765153636426,18.341850587616587,4382.6833705252775,0.0934869480419459,2164,40486,7,Search,Instagram,Innovate Industries,English,San Francisco,Men 18-24,Fashionistas,6310,30,2021-01-28 07:51:21.081081081
0.457671611193586,-1.862213326448848,1.292408930468729,-2.2850844946693503,-0.3887687504295817,1.2069703246322492,0.4245485997196691,-0.6988661804419937,-1.3205962897466004,1.3597392550370186,-0.3707509838076473,0.7206105486789331,0.1789317289381608,-0.9234004725250808,-0.2236692741979161,-1.2618774433584852,-0.0694660516125747,0.1358417481081124,-0.1659617314729247,1.1651571238945218,10.128205849082232,10357.836182558414,0.0159154757480571,2554,46814,8,Display,Email,DataTech Solutions,Spanish,Houston,All Ages,Tech Enthusiasts,123189,60,2021-08-10 04:03:36.216216216
-1.308778304485956,1.132842211712895,-0.5829294955992674,1.2917478507326312,-0.7833087567250635,-1.1493045773901618,0.31537289612739,1.1053139014932878,0.2805749659586189,-0.4296761270745949,0.1913622541116111,0.8543173391737832,0.9422300175678358,0.0445020823192364,1.0945732912205677,0.7852553595715474,1.0243517898599654,1.0314159064340078,-0.7161945136133265,0.9849501030058512,17.005722562880578,18260.560665338937,0.1800723707342419,2687,33821,8,Search,Instagram,NexGen Systems,English,Miami,Women 25-34,Foodies,25464,30,2021-07-29 03:29:00.540540540
-0.9460645121255687,-0.3226077728016462,-0.0495046460650681,0.6938254128560183,0.2102845638952283,1.7297873874562433,0.0684253112079034,0.2823777511995151,0.6288138283327617,0.7633194514331476,0.2906046972617918,1.908776273377736,1.9825130636978765,-0.9162930470045604,0.8747546767096062,0.5380348391544619,2.392298383669758,-0.8244232886633468,1.0394413922305916,0.9047498032588244,12.942010455515772,3128.739141192995,0.0253746637797379,2230,43581,4,Search,Google Ads,DataTech Solutions,Mandarin,Houston,All Ages,Tech Enthusiasts,108181,15,2021-03-10 12:00:43.243243243
-0.0960006617338582,0.5568747223681456,0.6297395144087381,-0.6181750421001689,-0.4362630321800288,-1.0685207540824389,0.1358559015662905,1.8640485304117584,-1.6191730565158649,1.9358610256806048,-0.2093756133119132,0.1739472084128113,1.4548261741466506,-2.141430880319705,-0.265920074195552,1.0481167592691547,-1.636403019206485,0.3454141816438536,-0.6996008087023639,-0.1980597632189064,15.126782835661938,4292.59208134607,0.149002009133513,1946,30240,2,Search,Website,Alpha Innovations,Spanish,Los Angeles,Men 35-44,Fashionistas,159964,30,2021-01-13 18:03:57.837837837
-0.1957852709685813,0.366746407892257,-1.465673857342095,-0.9925780067288228,0.5704211733607956,-0.5186667196212101,-1.3559703448599638,-0.3838747413307828,0.0204171672129181,1.3909723580014006,-0.9764000486637974,0.3383574419359596,-0.0452543019643364,0.2022804076212191,-1.7690503037393988,-0.3314313712815028,-1.2331013050148552,0.8532015450515544,-0.01789497700835,-1.0422715880472484,13.709666896500996,15994.253533539428,0.1585853366573733,1188,28964,9,Influencer,Google Ads,Alpha Innovations,Spanish,New York,All Ages,Foodies,166962,45,2021-08-24 09:06:18.378378380
2.0699477390696788,1.0617847669583211,2.344053778832626,1.0129428846697812,1.8627596863802824,0.7018822520592939,1.236204978259596,0.8052398579044068,-0.1795298339759204,0.1663388659506558,0.3319639285665536,-0.1592017115866396,0.510098731207273,-0.0364473202580377,0.1337605740542292,-0.6293742112064558,-0.5725860481265272,1.3385195085812722,-0.5869709860204633,0.8543693203494214,26.07918816124623,7066.959114217882,0.0491098299069859,3968,30315,8,Email,Facebook,Alpha Innovations,Spanish,New York,Women 35-44,Tech Enthusiasts,4212,45,2021-01-02 10:58:44.324324324
1.3055827158105235,0.4912740207262828,1.1575196058099575,0.5286348153345591,-0.2619450064243539,1.7347627931235772,-0.0787528862446404,-1.1275909512087632,0.5465897256886387,-0.1243009388784991,0.949263174282309,-0.5963246890919207,0.4312838168862984,2.448586988174057,0.966147012409296,-2.336069605021263,-1.1741423724811146,-1.0704682430200712,-1.4036162110718102,-0.7133109002802115,21.80891997971765,1247.0365467039846,0.0775230680502904,5790,33933,9,Display,Email,DataTech Solutions,French,San Francisco,Women 35-44,Tech Enthusiasts,75935,60,2021-06-14 16:37:28.648648650
0.4301429743153713,1.2962567097480018,0.913711652342591,1.110677684054092,0.4226286171925659,0.1183302188982021,1.134768614866765,0.2235237625415368,0.2753962341432087,1.1760109851977063,-0.947530740972112,-0.6414157900234342,1.2530582102439145,-1.4839790594674176,0.1860930208759352,-2.013824756281078,-0.090242881440322,-1.116064176071895,1.451926632314722,0.5085353176271308,16.96318802152874,13948.551722254657,0.1335382075556491,282,12064,1,Display,Instagram,DataTech Solutions,German,Los Angeles,Men 18-24,Health & Wellness,73725,30,2021-02-22 11:14:35.675675676
-0.9329484701730206,1.8619148781501729,-1.5170730369056329,-1.4203017800706943,-0.3506733936585964,-0.6581752741371039,-0.5402855278956832,-0.2129786565502112,0.917366649477848,-0.3201695082207257,-0.329396455962543,1.4729835776298297,1.8182787037428212,-0.2563556428531463,0.6012367881516733,-0.48763907349858,0.1921922494586957,2.0988412303524395,0.6104399993168492,-0.6277549867574896,8.259726401313326,18864.374587074195,0.0625972814746598,803,20233,5,Display,Email,Innovate Industries,Mandarin,Los Angeles,Men 35-44,Outdoor Adventurers,22395,30,2021-11-28 04:58:22.702702704
-0.8505653895034339,0.2262922672434363,-0.2082052579899659,-0.6005066354139633,1.434001003730461,0.6727567871994219,-1.6653846382409996,1.963552833543816,1.0692837063951832,-0.38758089125557,-1.527461356118704,0.2736145811657051,-0.2194123209720703,0.3351605665351178,-0.7877224332655192,-0.8866391692045981,0.2349281250881155,-1.1785727847701737,-0.3628556273736071,1.4545384608877576,14.32689842681214,11831.162231697934,0.0221996980442754,9741,4731,8,Display,YouTube,TechCorp,English,Los Angeles,All Ages,Fashionistas,159704,15,2021-07-21 03:05:56.756756758
0.1045422455492162,-0.6590596905145408,-0.3725622805709149,0.1704009940620107,1.6720417730423207,-1.839637872562303,-0.9511080467424646,0.5995786278137534,-1.8858646178642091,0.0792029286896436,-2.0870692457095164,0.0509136955354726,-0.2941231803761696,-0.8605073265053105,-0.68135160643521,0.4972179804531937,-1.0878375477136195,-1.2648888441027084,-0.6046808501274109,-0.1446857607423431,11.550298590578208,5412.041207789529,0.0890692596541546,6156,1670,3,Display,Facebook,TechCorp,German,Miami,Women 18-24,Outdoor Adventurers,111188,60,2021-10-10 17:55:18.918918920
1.3995946451457937,0.4751677464953816,0.2579759812211809,-0.9040682897360004,-1.365824155415439,0.5027844268951942,0.5740712208940013,-0.0024038409188538,-1.548960525053475,1.589838978180684,0.8347513263248821,0.1961314590239073,0.9137716213855857,-0.5892716517893062,1.1038773433162576,-0.1489693097672969,-1.5457297866907331,1.7963608229269636,-1.0921636327180897,-1.342127748485115,17.556434430498282,15201.947824541374,0.1118072600498854,3520,20389,2,Email,Google Ads,Innovate Industries,Spanish,San Francisco,Women 35-44,Health & Wellness,103601,30,2021-10-11 02:40:00.000000000
-1.5852460107298574,-0.6353053696216646,-0.3330397757389188,-0.0551014497323209,0.6476059825670705,1.038727059442183,-0.1723926998092312,0.1367465026484631,-0.9023171545945426,-0.3106292398368805,-1.622320613293765,-0.4000574338825259,-0.1133547941072996,-0.3239808507005772,-0.366633878668933,0.4935372942037668,0.1315516401774956,0.2015296057825019,0.5022347203519739,0.356477104669492,8.222538253343648,10721.871400197657,0.1363332276525714,3053,9640,8,Social Media,Email,Innovate Industries,English,New York,Men 18-24,Fashionistas,58042,45,2021-03-19 23:22:31.351351352
1.0005823180429785,-1.027675140925958,0.0928449011411147,-1.881849045497639,1.3924653000643288,0.288693629279857,0.9191541736100016,1.265707840864701,-0.5487249077409615,-1.19363683175648,0.4271943618716848,-0.1285375114389307,-0.646227309843803,-0.8661748482145009,0.1598563919974003,-0.2500465145989528,1.775310892609512,0.2603218387712207,0.9694572005267368,-0.6706202090766449,12.48152969882645,8136.076100158936,0.1163332498625136,3298,27500,9,Display,Email,TechCorp,French,New York,Women 35-44,Tech Enthusiasts,158745,45,2021-12-05 11:52:04.324324324
0.1486674572021115,-1.9754665663538715,0.4865016438262019,0.5296927543567308,-0.6134026635409398,-0.3881768185412287,1.490726136849952,-0.9393353938187544,-0.0704987780590912,-0.213442870930208,0.5999287299962045,0.0566499248971071,1.5307508323436974,-0.1440875557216154,0.0644744148101202,-0.3024696864881283,1.2187618516973169,0.1704162223754877,-1.2096947428411076,-0.3370859711180393,11.002537183955546,17052.630908419636,0.0946079984505064,3728,16438,3,Influencer,Facebook,Innovate Industries,Mandarin,San Francisco,All Ages,Health & Wellness,105875,60,2021-09-26 04:07:55.675675676
0.780201721186075,-1.970308581351401,0.1848586540603646,-0.7704247991378789,-0.3559349170869707,0.0683221299398175,-0.137741060387927,-2.2029133532057186,1.1433615302058282,0.5628544804571306,-1.1251978277377233,1.6170449245216825,-1.0886934104763422,-0.2205659402673139,0.2521948542342867,1.6478776057836733,0.561472629826133,0.1263125145869993,0.2469060634166117,-1.1742022957201466,11.29663463643474,14966.34983227383,0.1347799662628455,1087,19845,5,Influencer,Instagram,TechCorp,French,Miami,Women 25-34,Tech Enthusiasts,72028,45,2021-09-01 18:14:03.243243244
-1.1758109803391978,-1.4428885740576936,-0.2136771705882156,2.340722611525677,-0.5393129236109787,-2.239791630366121,2.079156698466804,-0.9914422843961568,0.3520115910908643,-0.0878083516348536,-0.5261653710601875,0.0807137267264466,0.1869270525544976,-0.8796063091639899,-0.8994479762596744,0.936506606057008,1.281978362376686,-1.4431152891778112,0.3948200204121767,-0.1505835483749278,10.652996570208424,6038.844985952784,0.0897481902159632,7668,25618,5,Display,Email,Alpha Innovations,English,New York,Men 35-44,Foodies,34741,60,2021-07-04 00:05:45.945945946
